# Fracture Radii List After Isolated Fracture and Cluster Removal
# Format: xRadius yRadius Family# (-1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
31.8035 31.8035 6
31.7943 31.7943 6
31.7929 31.7929 6
33.0921 33.0921 9
33.8676 33.8676 3
33.0787 33.0787 9
33.0742 33.0742 9
35.2863 35.2863 2
35.2766 35.2766 2
33.8423 33.8423 3
33.8341 33.8341 3
33.07 33.07 9
30.1322 30.1322 4
32.9064 32.9064 5
31.7622 31.7622 6
33.0403 33.0403 9
33.8182 33.8182 3
33.797 33.797 3
33.7876 33.7876 3
33.7728 33.7728 3
33.7706 33.7706 3
33.755 33.755 3
33.7397 33.7397 3
33.0141 33.0141 9
33.2595 33.2595 1
33.7265 33.7265 3
33.7229 33.7229 3
32.767 32.767 5
33.011 33.011 9
33.7086 33.7086 3
33.0025 33.0025 9
32.9972 32.9972 9
31.6563 31.6563 6
33.6986 33.6986 3
33.6944 33.6944 3
33.3015 33.3015 4
32.523 32.523 5
32.9799 32.9799 9
33.6702 33.6702 3
33.6692 33.6692 3
33.6652 33.6652 3
35.0416 35.0416 2
33.2047 33.2047 1
35.0338 35.0338 2
33.6547 33.6547 3
32.5223 32.5223 5
31.6322 31.6322 6
33.2035 33.2035 1
33.6516 33.6516 3
38.341 38.341 4
32.9512 32.9512 9
31.6315 31.6315 6
33.6445 33.6445 3
32.932 32.932 9
33.1446 33.1446 1
33.6354 33.6354 3
33.6285 33.6285 3
32.9184 32.9184 9
31.5978 31.5978 6
34.9301 34.9301 2
33.627 33.627 3
32.9848 32.9848 1
41.5364 41.5364 4
32.1322 32.1322 5
32.9092 32.9092 9
31.5752 31.5752 6
33.6191 33.6191 3
33.618 33.618 3
32.9457 32.9457 1
33.6016 33.6016 3
32.8861 32.8861 9
31.561 31.561 6
33.588 33.588 3
32.8796 32.8796 9
33.5767 33.5767 3
31.8141 31.8141 5
32.8599 32.8599 9
33.5691 33.5691 3
33.5677 33.5677 3
32.8522 32.8522 9
33.5676 33.5676 3
31.5208 31.5208 6
33.5668 33.5668 3
31.7977 31.7977 5
32.845 32.845 9
31.7467 31.7467 5
33.5477 33.5477 3
31.7344 31.7344 5
33.5461 33.5461 3
32.8268 32.8268 9
31.5205 31.5205 4
33.5411 33.5411 3
33.5265 33.5265 3
32.8444 32.8444 1
32.8159 32.8159 1
33.5261 33.5261 3
32.8195 32.8195 9
33.5259 33.5259 3
49.9521 49.9521 4
32.8124 32.8124 1
33.525 33.525 3
34.7426 34.7426 2
33.5247 33.5247 3
32.7977 32.7977 9
32.7958 32.7958 9
33.5206 33.5206 3
31.6454 31.6454 5
32.7949 32.7949 9
33.5101 33.5101 3
33.5055 33.5055 3
31.6407 31.6407 5
38.7049 38.7049 4
32.811 32.811 1
34.6859 34.6859 2
33.5015 33.5015 3
33.4831 33.4831 3
32.7757 32.7757 9
31.481 31.481 6
33.4696 33.4696 3
31.48 31.48 6
32.7512 32.7512 9
31.4586 31.4586 6
33.4256 33.4256 3
32.7288 32.7288 9
34.6432 34.6432 2
31.4435 31.4435 6
32.7251 32.7251 9
33.4241 33.4241 3
33.4158 33.4158 3
31.4418 31.4418 6
32.6681 32.6681 1
31.9402 31.9402 4
33.389 33.389 3
31.4294 31.4294 6
34.6125 34.6125 2
33.3871 33.3871 3
33.3825 33.3825 3
34.6083 34.6083 2
47.113 47.113 4
31.4231 31.4231 6
32.1991 32.1991 4
31.4102 31.4102 6
31.0642 31.0642 4
32.62 32.62 1
31.3897 31.3897 6
32.6895 32.6895 9
45.904 45.904 4
33.3522 33.3522 3
33.3376 33.3376 3
32.6767 32.6767 9
32.6005 32.6005 1
30.6517 30.6517 4
33.3337 33.3337 3
32.6696 32.6696 9
31.3785 31.3785 6
33.3129 33.3129 3
33.3079 33.3079 3
32.6621 32.6621 9
31.214 31.214 5
31.2029 31.2029 5
33.2932 33.2932 3
33.2928 33.2928 3
33.2849 33.2849 3
33.283 33.283 3
32.5574 32.5574 1
31.3753 31.3753 6
32.6241 32.6241 9
33.2643 33.2643 3
31.1117 31.1117 5
33.2574 33.2574 3
32.6068 32.6068 9
34.5378 34.5378 2
31.3505 31.3505 6
33.2464 33.2464 3
30.6411 30.6411 4
32.5956 32.5956 9
32.4431 32.4431 1
32.5845 32.5845 9
32.3911 32.3911 1
33.2175 33.2175 3
32.5768 32.5768 9
34.4784 34.4784 2
30.9637 30.9637 5
33.2021 33.2021 3
33.1866 33.1866 3
33.1848 33.1848 3
32.5658 32.5658 9
32.5624 32.5624 9
31.2774 31.2774 6
34.4475 34.4475 2
32.5583 32.5583 9
34.4087 34.4087 2
31.2672 31.2672 6
34.4075 34.4075 2
32.2837 32.2837 1
34.4037 34.4037 2
32.532 32.532 9
31.3729 31.3729 4
32.524 32.524 9
32.4938 32.4938 9
31.2521 31.2521 6
31.2409 31.2409 6
33.1274 33.1274 3
48.5578 48.5578 4
33.1173 33.1173 3
32.4572 32.4572 9
33.1122 33.1122 3
33.1093 33.1093 3
33.0956 33.0956 3
33.0907 33.0907 3
34.3812 34.3812 2
34.361 34.361 2
31.1794 31.1794 6
35.6932 35.6932 4
33.059 33.059 3
33.0557 33.0557 3
51.0163 51.0163 4
32.1656 32.1656 1
32.4229 32.4229 9
32.1218 32.1218 1
33.054 33.054 3
33.0424 33.0424 3
31.1261 31.1261 6
31.1119 31.1119 6
32.018 32.018 1
33.035 33.035 3
33.034 33.034 3
33.0209 33.0209 3
31.8349 31.8349 1
31.0851 31.0851 6
31.0775 31.0775 6
31.5998 31.5998 4
33.0076 33.0076 3
32.9999 32.9999 3
31.0628 31.0628 6
32.992 32.992 3
31.0522 31.0522 6
32.9899 32.9899 3
31.0425 31.0425 6
31.0411 31.0411 6
32.9712 32.9712 3
31.0305 31.0305 6
31.0223 31.0223 6
32.3193 32.3193 9
32.9609 32.9609 3
31.0184 31.0184 6
30.8842 30.8842 4
37.5887 37.5887 4
32.2772 32.2772 9
32.9331 32.9331 3
30.9941 30.9941 6
31.7205 31.7205 1
32.928 32.928 3
31.7166 31.7166 1
30.976 30.976 6
31.7113 31.7113 1
32.9157 32.9157 3
32.9155 32.9155 3
30.9229 30.9229 6
32.8919 32.8919 3
32.8873 32.8873 3
32.8851 32.8851 3
32.8755 32.8755 3
32.2463 32.2463 9
32.2431 32.2431 9
30.8932 30.8932 6
32.8727 32.8727 3
35.2335 35.2335 4
30.8843 30.8843 6
32.862 32.862 3
32.2005 32.2005 9
32.8516 32.8516 3
32.8508 32.8508 3
34.2248 34.2248 2
32.1657 32.1657 9
32.1588 32.1588 9
30.8686 30.8686 6
32.1509 32.1509 9
34.221 34.221 2
32.1279 32.1279 9
32.8232 32.8232 3
32.8181 32.8181 3
32.8125 32.8125 3
32.8028 32.8028 3
30.8557 30.8557 6
33.7403 33.7403 4
32.3704 32.3704 4
30.1033 30.1033 5
30.0379 30.0379 5
31.6266 31.6266 1
32.774 32.774 3
36 36 4
32.7617 32.7617 3
32.1036 32.1036 9
32.744 32.744 3
30.8388 30.8388 6
32.0882 32.0882 9
32.733 32.733 3
31.5723 31.5723 1
30.836 30.836 6
34.1888 34.1888 2
32.0785 32.0785 9
32.7262 32.7262 3
32.7259 32.7259 3
30.026 30.026 5
32.7211 32.7211 3
32.7139 32.7139 3
32.7099 32.7099 3
32.7098 32.7098 3
32.7026 32.7026 3
32.6957 32.6957 3
32.0389 32.0389 9
32.6865 32.6865 3
34.1354 34.1354 2
34.1353 34.1353 2
34.1247 34.1247 2
32.6771 32.6771 3
32.6721 32.6721 3
33.959 33.959 2
33.9166 33.9166 2
32.0106 32.0106 9
32.0102 32.0102 9
31.4822 31.4822 1
32.656 32.656 3
32.652 32.652 3
32.0016 32.0016 9
31.4649 31.4649 1
30.7586 30.7586 6
30.749 30.749 6
33.8811 33.8811 2
32.6492 32.6492 3
31.9936 31.9936 9
32.5006 32.5006 4
32.6349 32.6349 3
32.6304 32.6304 3
50.5389 50.5389 5
30.7247 30.7247 6
32.6224 32.6224 3
32.6195 32.6195 3
41.2645 41.2645 4
31.4388 31.4388 1
32.6165 32.6165 3
30.7095 30.7095 6
32.6129 32.6129 3
32.6117 32.6117 3
31.9592 31.9592 9
31.9585 31.9585 9
32.5904 32.5904 3
32.5891 32.5891 3
38.3518 38.3518 4
32.5645 32.5645 3
31.3245 31.3245 1
31.9397 31.9397 9
32.5636 32.5636 3
31.3236 31.3236 1
30.6675 30.6675 6
32.5618 32.5618 3
32.5571 32.5571 3
32.5562 32.5562 3
33.7331 33.7331 2
32.5543 32.5543 3
30.645 30.645 6
31.9169 31.9169 9
31.2414 31.2414 1
31.212 31.212 1
31.9091 31.9091 9
32.5258 32.5258 3
30.6048 30.6048 6
60.2434 60.2434 4
30.6018 30.6018 6
32.509 32.509 3
32.5086 32.5086 3
32.5085 32.5085 3
32.4923 32.4923 3
30.5794 30.5794 6
30.5794 30.5794 6
76.3035 76.3035 5
32.4834 32.4834 3
33.5373 33.5373 2
32.4605 32.4605 3
30.5659 30.5659 6
32.4543 32.4543 3
31.858 31.858 9
31.858 31.858 9
32.4517 32.4517 3
30.5526 30.5526 6
32.4479 32.4479 3
32.4403 32.4403 3
31.8536 31.8536 9
35.8969 35.8969 5
31.851 31.851 9
31.8443 31.8443 9
31.8332 31.8332 9
32.4254 32.4254 3
32.4209 32.4209 3
30.5157 30.5157 6
32.4039 32.4039 3
32.3949 32.3949 3
30.5094 30.5094 6
32.3829 32.3829 3
31.8065 31.8065 9
32.3776 32.3776 3
31.7868 31.7868 9
31.7794 31.7794 9
32.3634 32.3634 3
30.4839 30.4839 6
30.4666 30.4666 6
34.6701 34.6701 5
30.4483 30.4483 6
32.3514 32.3514 3
30.4481 30.4481 6
30.4411 30.4411 6
31.7504 31.7504 9
32.3275 32.3275 3
30.4403 30.4403 6
31.0635 31.0635 1
32.3165 32.3165 3
32.315 32.315 3
32.3139 32.3139 3
32.1047 32.1047 4
31.7029 31.7029 9
32.312 32.312 3
32.3115 32.3115 3
33.3054 33.3054 2
30.393 30.393 6
32.288 32.288 3
38.0776 38.0776 4
32.287 32.287 3
32.2841 32.2841 3
31.6954 31.6954 9
31.6933 31.6933 9
31.0448 31.0448 1
32.2691 32.2691 3
32.2536 32.2536 3
32.2442 32.2442 3
31.6657 31.6657 9
30.3652 30.3652 6
32.239 32.239 3
30.3595 30.3595 6
31.0401 31.0401 1
30.3098 30.3098 6
31.6538 31.6538 9
32.2246 32.2246 3
32.2046 32.2046 3
32.204 32.204 3
31.0078 31.0078 1
30.2849 30.2849 6
32.1954 32.1954 3
31.6196 31.6196 9
51.3091 51.3091 5
33.2233 33.2233 2
30.2753 30.2753 6
32.0722 32.0722 5
32.1816 32.1816 3
31.6025 31.6025 9
45.3724 45.3724 4
30.9311 30.9311 1
30.2654 30.2654 6
32.1791 32.1791 3
30.262 30.262 6
33.2124 33.2124 2
32.1758 32.1758 3
30.9124 30.9124 1
32.1653 32.1653 3
30.8721 30.8721 1
32.1593 32.1593 3
32.158 32.158 3
33.2015 33.2015 2
30.2194 30.2194 6
30.2093 30.2093 6
33.1013 33.1013 2
30.1613 30.1613 6
32.1288 32.1288 3
31.5355 31.5355 9
32.1263 32.1263 3
31.5305 31.5305 9
32.1192 32.1192 3
30.8397 30.8397 1
32.1184 32.1184 3
31.5122 31.5122 9
32.1129 32.1129 3
30.1249 30.1249 6
31.5016 31.5016 9
31.4927 31.4927 9
31.4888 31.4888 9
32.094 32.094 3
32.0757 32.0757 3
31.4767 31.4767 9
30.1007 30.1007 6
33.0024 33.0024 2
31.4614 31.4614 9
30.8003 30.8003 1
30.7581 30.7581 1
32.0551 32.0551 3
35.7405 35.7405 4
32.055 32.055 3
31.4509 31.4509 9
32.9963 32.9963 2
32.9952 32.9952 2
32.0447 32.0447 3
32.9639 32.9639 2
32.0446 32.0446 3
30.0834 30.0834 6
32.0418 32.0418 3
32.0343 32.0343 3
31.1635 31.1635 4
30.0759 30.0759 6
31.411 31.411 9
32.0208 32.0208 3
31.4078 31.4078 9
30.6848 30.6848 1
31.4034 31.4034 9
32.0186 32.0186 3
30.0667 30.0667 6
30.064 30.064 6
32.0149 32.0149 3
31.3894 31.3894 9
32.0137 32.0137 3
31.9949 31.9949 3
31.7619 31.7619 4
31.9846 31.9846 3
31.3795 31.3795 9
30.0508 30.0508 6
31.9787 31.9787 3
31.375 31.375 9
31.9522 31.9522 3
31.9511 31.9511 3
31.948 31.948 3
43.5222 43.5222 4
31.3339 31.3339 9
31.9424 31.9424 3
31.9355 31.9355 3
30.0033 30.0033 6
31.9353 31.9353 3
31.9252 31.9252 3
31.9234 31.9234 3
31.3018 31.3018 9
31.9176 31.9176 3
34.8481 34.8481 6
40.6543 40.6543 6
31.9109 31.9109 3
109.753 109.753 6
35.2248 35.2248 6
31.8945 31.8945 3
31.8877 31.8877 3
31.8828 31.8828 3
31.882 31.882 3
30.6885 30.6885 6
36.3999 36.3999 4
61.2272 61.2272 6
48.6248 48.6248 6
31.8755 31.8755 3
39.0155 39.0155 6
31.8695 31.8695 3
33.9935 33.9935 6
31.8451 31.8451 3
47.2724 47.2724 6
33.2225 33.2225 6
42.7102 42.7102 6
39.7403 39.7403 6
36.6302 36.6302 4
38.7479 38.7479 6
31.8219 31.8219 3
39.4122 39.4122 6
31.8194 31.8194 3
30.4323 30.4323 1
40.4822 40.4822 6
33.3932 33.3932 5
33.6372 33.6372 6
35.2845 35.2845 6
35.5073 35.5073 6
40.921 40.921 6
36.8571 36.8571 6
31.8133 31.8133 3
46.2548 46.2548 6
31.1979 31.1979 9
32.661 32.661 2
31.1897 31.1897 9
30.2722 30.2722 1
32.6586 32.6586 2
31.7874 31.7874 3
36.3767 36.3767 6
30.243 30.243 1
31.1721 31.1721 9
36.012 36.012 6
30.102 30.102 5
30.2311 30.2311 1
32.6154 32.6154 2
31.7789 31.7789 3
31.13 31.13 9
30.0937 30.0937 5
31.7659 31.7659 3
47.4638 47.4638 6
31.1224 31.1224 9
32.2786 32.2786 6
31.1157 31.1157 9
31.7404 31.7404 3
31.1112 31.1112 9
31.7122 31.7122 3
31.7104 31.7104 3
31.7066 31.7066 3
31.7052 31.7052 3
31.0928 31.0928 9
31.6896 31.6896 3
31.0755 31.0755 9
32.515 32.515 2
31.6588 31.6588 3
32.4982 32.4982 2
41.2381 41.2381 5
30.1439 30.1439 1
37.2687 37.2687 6
44.6953 44.6953 4
31.6396 31.6396 3
70.3388 70.3388 4
31.5674 31.5674 6
37.0692 37.0692 6
32.4918 32.4918 2
31.6291 31.6291 3
33.2339 33.2339 6
31.6101 31.6101 3
31.0098 31.0098 9
43.5354 43.5354 5
31.0031 31.0031 9
31.6055 31.6055 3
35.2352 35.2352 5
31.601 31.601 3
30.0954 30.0954 1
32.4228 32.4228 2
42.7344 42.7344 4
31.6156 31.6156 4
30.9743 30.9743 9
31.5933 31.5933 3
44.1072 44.1072 5
31.5738 31.5738 3
30.956 30.956 9
74.3317 74.3317 6
31.5711 31.5711 3
31.5586 31.5586 3
36.03 36.03 6
31.5511 31.5511 3
31.5503 31.5503 3
31.5379 31.5379 3
30.9362 30.9362 9
35.0896 35.0896 6
30.9243 30.9243 9
31.5346 31.5346 3
30.022 30.022 1
31.5309 31.5309 3
31.5263 31.5263 3
30.0039 30.0039 1
31.526 31.526 3
30.9167 30.9167 9
31.5172 31.5172 3
47.1764 47.1764 6
31.4999 31.4999 3
30.2199 30.2199 6
30.8977 30.8977 9
30.8962 30.8962 9
31.4945 31.4945 3
30.8945 30.8945 9
32.2906 32.2906 2
31.4804 31.4804 3
35.8208 35.8208 6
31.4781 31.4781 3
31.478 31.478 3
31.4779 31.4779 3
34.168 34.168 1
31.4769 31.4769 3
30.8723 30.8723 9
30.8693 30.8693 9
31.4751 31.4751 3
31.4743 31.4743 3
31.4717 31.4717 3
31.4704 31.4704 3
32.235 32.235 2
41.1067 41.1067 5
31.4661 31.4661 3
31.4656 31.4656 3
31.4575 31.4575 3
31.4518 31.4518 3
31.4471 31.4471 3
36.194 36.194 1
35.1606 35.1606 1
30.8557 30.8557 9
31.4455 31.4455 3
31.4432 31.4432 3
30.8541 30.8541 9
48.5292 48.5292 6
30.5192 30.5192 6
30.2604 30.2604 1
31.4299 31.4299 3
31.4256 31.4256 3
31.4235 31.4235 3
31.4222 31.4222 3
30.572 30.572 1
31.4179 31.4179 3
40.4325 40.4325 6
46.7581 46.7581 6
31.4098 31.4098 3
32.959 32.959 6
31.3974 31.3974 3
31.3971 31.3971 3
30.8291 30.8291 9
31.3424 31.3424 4
32.1188 32.1188 2
30.826 30.826 9
34.6042 34.6042 6
31.3818 31.3818 3
63.6824 63.6824 6
30.0566 30.0566 6
32.1172 32.1172 2
31.3626 31.3626 3
49.393 49.393 6
31.3598 31.3598 3
31.3589 31.3589 3
83.0546 83.0546 6
30.8032 30.8032 9
30.5648 30.5648 1
48.9078 48.9078 6
31.0338 31.0338 4
30.7884 30.7884 9
31.345 31.345 3
31.3399 31.3399 3
32.0663 32.0663 2
34.5706 34.5706 1
31.3393 31.3393 3
72.7534 72.7534 4
30.778 30.778 9
31.3277 31.3277 3
30.7748 30.7748 9
31.3177 31.3177 3
31.3059 31.3059 3
44.6276 44.6276 4
30.7541 30.7541 9
42.4964 42.4964 6
33.8762 33.8762 6
31.2983 31.2983 3
31.2953 31.2953 3
54.5615 54.5615 6
30.7424 30.7424 9
44.0227 44.0227 1
31.2868 31.2868 3
39.4599 39.4599 5
31.2845 31.2845 3
31.2795 31.2795 3
34.2953 34.2953 6
31.2786 31.2786 3
31.2747 31.2747 3
30.114 30.114 5
31.2614 31.2614 3
35.3947 35.3947 6
31.2587 31.2587 3
35.9084 35.9084 1
30.7129 30.7129 9
36.348 36.348 6
31.2514 31.2514 3
30.6967 30.6967 9
31.6606 31.6606 6
31.9286 31.9286 2
32.2169 32.2169 6
37.0876 37.0876 6
30.685 30.685 9
30.684 30.684 9
30.6829 30.6829 9
31.9241 31.9241 2
31.9172 31.9172 2
30.6778 30.6778 9
30.6731 30.6731 9
30.6722 30.6722 9
75.7076 75.7076 6
31.2134 31.2134 3
32.9332 32.9332 6
77.2547 77.2547 6
31.2086 31.2086 3
35.8747 35.8747 6
37.5472 37.5472 6
31.8843 31.8843 2
32.95 32.95 4
31.2488 31.2488 6
36.985 36.985 1
31.1838 31.1838 3
30.6172 30.6172 9
31.7735 31.7735 2
31.1826 31.1826 3
31.7634 31.7634 2
42.564 42.564 6
30.6132 30.6132 9
37.0606 37.0606 4
31.1447 31.1447 3
31.1444 31.1444 3
30.6108 30.6108 9
30.6084 30.6084 9
30.599 30.599 9
49.3844 49.3844 6
30.5896 30.5896 9
30.5796 30.5796 9
31.7037 31.7037 2
31.1197 31.1197 3
30.0447 30.0447 6
43.0596 43.0596 6
30.794 30.794 6
31.2814 31.2814 1
35.1718 35.1718 1
31.6523 31.6523 2
31.1048 31.1048 3
31.101 31.101 3
31.0859 31.0859 3
32.3307 32.3307 5
42.5805 42.5805 6
34.0797 34.0797 6
31.074 31.074 3
31.6398 31.6398 2
31.073 31.073 3
31.0704 31.0704 3
30.5436 30.5436 9
32.3975 32.3975 4
38.5691 38.5691 6
31.0572 31.0572 3
31.605 31.605 2
57.2283 57.2283 4
37.9362 37.9362 6
40.386 40.386 5
31.6012 31.6012 2
31.0223 31.0223 3
31.9764 31.9764 6
30.5137 30.5137 9
30.509 30.509 9
34.1336 34.1336 6
30.5013 30.5013 9
30.9814 30.9814 3
31.5757 31.5757 2
30.976 30.976 3
30.9742 30.9742 3
30.5005 30.5005 9
30.9678 30.9678 3
31.5634 31.5634 2
38.0412 38.0412 5
30.4923 30.4923 9
30.4899 30.4899 9
31.5407 31.5407 2
30.4849 30.4849 9
30.9605 30.9605 3
30.4705 30.4705 9
30.9496 30.9496 3
34.3841 34.3841 5
31.0707 31.0707 6
30.9451 30.9451 3
30.4659 30.4659 9
43.3618 43.3618 6
30.9385 30.9385 3
40.2544 40.2544 4
38.3839 38.3839 4
31.5293 31.5293 6
31.5268 31.5268 2
30.4488 30.4488 9
30.4411 30.4411 9
31.5244 31.5244 2
40.2759 40.2759 1
30.9225 30.9225 3
30.9222 30.9222 3
30.9128 30.9128 3
30.9089 30.9089 3
31.476 31.476 2
30.4185 30.4185 9
40.2274 40.2274 6
30.8981 30.8981 3
54.9436 54.9436 6
40.1252 40.1252 6
30.8845 30.8845 3
30.4117 30.4117 9
30.3984 30.3984 9
30.397 30.397 9
30.8724 30.8724 3
30.8663 30.8663 3
30.3896 30.3896 9
31.4396 31.4396 2
30.8655 30.8655 3
31.4394 31.4394 2
31.3077 31.3077 4
30.0062 30.0062 5
30.8598 30.8598 3
47.4227 47.4227 6
40.8576 40.8576 6
30.3756 30.3756 9
30.8442 30.8442 3
33.1802 33.1802 4
30.2332 30.2332 6
30.3682 30.3682 9
30.8227 30.8227 3
30.8155 30.8155 3
31.3842 31.3842 2
30.8153 30.8153 3
31.366 31.366 2
31.3659 31.3659 2
31.3635 31.3635 2
36.209 36.209 1
35.1951 35.1951 4
30.7989 30.7989 3
31.3313 31.3313 2
33.602 33.602 1
31.3186 31.3186 2
32.3573 32.3573 1
30.782 30.782 3
30.7816 30.7816 3
35.0737 35.0737 4
30.7732 30.7732 3
30.7702 30.7702 3
30.7612 30.7612 3
30.7608 30.7608 3
30.7596 30.7596 3
30.7573 30.7573 3
30.7523 30.7523 3
37.1345 37.1345 1
30.7469 30.7469 3
34.124 34.124 5
46.9618 46.9618 5
30.7448 30.7448 3
31.2105 31.2105 2
31.3135 31.3135 1
30.7369 30.7369 3
34.4331 34.4331 5
36.5909 36.5909 5
42.3629 42.3629 5
31.1564 31.1564 2
31.1535 31.1535 2
33.8618 33.8618 1
30.0904 30.0904 4
31.1283 31.1283 2
34.1069 34.1069 5
30.7227 30.7227 3
31.1049 31.1049 2
31.0912 31.0912 2
44.2649 44.2649 1
30.7208 30.7208 3
54.9791 54.9791 5
30.994 30.994 2
30.992 30.992 2
30.7147 30.7147 3
30.7121 30.7121 3
30.9819 30.9819 2
30.6987 30.6987 3
30.6982 30.6982 3
30.6899 30.6899 3
30.6726 30.6726 3
30.6562 30.6562 3
31.1937 31.1937 1
30.6547 30.6547 3
30.6487 30.6487 3
32.7737 32.7737 1
30.6441 30.6441 3
33.8163 33.8163 4
30.6283 30.6283 3
30.9351 30.9351 2
30.9272 30.9272 2
30.6201 30.6201 3
30.6158 30.6158 3
35.6095 35.6095 1
30.6131 30.6131 3
30.6079 30.6079 3
30.908 30.908 2
30.6057 30.6057 3
34.7313 34.7313 4
30.6012 30.6012 3
30.8981 30.8981 2
30.5942 30.5942 3
30.5892 30.5892 3
30.5821 30.5821 3
30.5812 30.5812 3
37.95 37.95 4
40.8016 40.8016 4
30.5558 30.5558 3
30.8089 30.8089 2
33.8619 33.8619 4
30.5512 30.5512 3
30.5509 30.5509 3
30.7773 30.7773 2
30.7496 30.7496 2
30.7423 30.7423 2
33.5289 33.5289 4
40.1488 40.1488 4
30.7383 30.7383 2
30.7381 30.7381 2
40.0033 40.0033 1
43.1372 43.1372 1
31.0102 31.0102 4
30.5159 30.5159 3
30.5132 30.5132 3
30.6663 30.6663 2
43.2626 43.2626 4
30.657 30.657 2
30.4895 30.4895 3
30.6238 30.6238 2
30.4634 30.4634 3
30.4611 30.4611 3
30.6001 30.6001 2
38.5247 38.5247 4
30.4494 30.4494 3
30.544 30.544 2
30.447 30.447 3
45.2938 45.2938 4
34.7833 34.7833 4
30.4428 30.4428 3
38.5302 38.5302 1
30.4399 30.4399 3
30.4368 30.4368 3
30.4363 30.4363 3
30.4288 30.4288 3
30.4261 30.4261 3
30.4196 30.4196 3
30.4435 30.4435 2
30.4306 30.4306 2
38.9236 38.9236 4
30.3913 30.3913 2
34.9711 34.9711 4
30.3958 30.3958 3
30.3931 30.3931 3
34.0346 34.0346 4
30.3898 30.3898 3
30.3377 30.3377 2
30.385 30.385 3
30.3821 30.3821 3
48.935 48.935 1
30.3696 30.3696 3
31.1611 31.1611 4
30.2946 30.2946 2
30.2711 30.2711 2
30.2548 30.2548 2
30.3449 30.3449 3
31.1419 31.1419 1
30.1856 30.1856 2
34.7336 34.7336 4
30.1689 30.1689 2
55.0655 55.0655 4
30.3273 30.3273 3
40.3436 40.3436 4
30.2985 30.2985 3
30.2959 30.2959 3
30.1053 30.1053 2
37.7379 37.7379 4
36.2961 36.2961 1
32.9772 32.9772 4
30.2717 30.2717 3
34.1393 34.1393 4
30.2655 30.2655 3
30.2578 30.2578 3
30.2573 30.2573 3
30.2561 30.2561 3
30.0302 30.0302 2
52.5873 52.5873 4
31.4272 31.4272 2
32.2302 32.2302 4
31.842 31.842 4
30.2337 30.2337 3
30.2293 30.2293 3
30.2277 30.2277 3
35.9532 35.9532 1
33.7438 33.7438 1
30.2246 30.2246 3
54.5197 54.5197 1
30.2174 30.2174 3
49.2167 49.2167 1
42.2463 42.2463 2
30.2026 30.2026 3
30.1971 30.1971 3
30.1953 30.1953 3
36.6947 36.6947 1
30.1874 30.1874 3
30.1834 30.1834 3
39.3328 39.3328 1
30.1766 30.1766 3
30.1737 30.1737 3
30.1678 30.1678 3
30.1669 30.1669 3
34.7575 34.7575 2
31.5066 31.5066 4
31.04 31.04 4
30.1496 30.1496 3
30.1461 30.1461 3
30.1455 30.1455 3
30.1446 30.1446 3
35.0988 35.0988 2
30.1415 30.1415 3
31.1429 31.1429 4
30.1295 30.1295 3
30.0323 30.0323 1
30.1259 30.1259 3
41.5311 41.5311 2
30.1216 30.1216 3
30.1191 30.1191 3
30.1174 30.1174 3
30.1134 30.1134 3
30.1119 30.1119 3
36.0043 36.0043 2
30.1115 30.1115 3
30.1023 30.1023 3
30.0887 30.0887 3
30.0813 30.0813 3
30.0725 30.0725 3
30.9308 30.9308 4
30.0505 30.0505 3
35.5936 35.5936 4
30.0446 30.0446 3
30.0377 30.0377 3
30.0329 30.0329 3
30.0328 30.0328 3
30.0249 30.0249 3
30.0246 30.0246 3
30.0208 30.0208 3
46.62 46.62 2
35.2165 35.2165 4
30.0054 30.0054 3
30.0039 30.0039 3
38.2558 38.2558 1
30.596 30.596 4
31.381 31.381 3
66.8582 66.8582 3
46.7647 46.7647 1
33.5849 33.5849 4
39.6659 39.6659 1
41.5413 41.5413 2
32.0614 32.0614 2
32.5171 32.5171 4
33.2044 33.2044 2
31.2969 31.2969 3
44.1262 44.1262 1
33.2887 33.2887 4
40.7433 40.7433 3
30.9559 30.9559 2
34.0385 34.0385 3
47.0155 47.0155 3
34.9004 34.9004 3
32.7738 32.7738 3
38.5081 38.5081 3
35.1097 35.1097 1
34.4352 34.4352 2
37.6243 37.6243 3
32.05 32.05 3
30.8 30.8 1
51.6286 51.6286 2
34.4965 34.4965 3
39.1868 39.1868 2
31.3652 31.3652 3
31.5221 31.5221 3
39.226 39.226 4
48.4156 48.4156 4
57.9332 57.9332 4
32.7554 32.7554 2
32.3187 32.3187 3
59.8055 59.8055 4
37.8753 37.8753 2
30.79 30.79 3
34.6415 34.6415 2
39.6363 39.6363 2
36.3566 36.3566 3
30.1135 30.1135 2
41.6501 41.6501 2
33.7601 33.7601 4
33.7197 33.7197 1
41.1317 41.1317 4
34.26 34.26 4
49.9689 49.9689 2
35.8462 35.8462 2
30.3202 30.3202 3
42.2189 42.2189 2
40.5412 40.5412 3
34.1512 34.1512 3
33.7256 33.7256 3
32.6544 32.6544 2
34.658 34.658 3
33.5011 33.5011 2
76.1952 76.1952 1
33.6215 33.6215 3
38.6044 38.6044 3
52.5732 52.5732 2
31.471 31.471 4
54.3814 54.3814 1
30.8289 30.8289 2
34.5018 34.5018 3
42.2518 42.2518 3
50.4948 50.4948 1
43.7544 43.7544 4
40.8568 40.8568 3
37.9612 37.9612 4
