# aperture
-3577 0 0 1.45845e-05
-3578 0 0 6.76087e-05
-3579 0 0 1.50403e-05
-3580 0 0 1.50343e-05
-3581 0 0 6.75994e-05
-3582 0 0 6.75926e-05
-3583 0 0 6.75917e-05
-3584 0 0 6.75747e-05
-3585 0 0 6.75615e-05
-3586 0 0 1.50295e-05
-3587 0 0 1.50278e-05
-3588 0 0 4.09874e-05
-3589 0 0 1.50231e-05
-3590 0 0 1.50222e-05
-3591 0 0 6.75579e-05
-3592 0 0 1.50211e-05
-3593 0 0 1.50210e-05
-3594 0 0 3.33952e-05
-3595 0 0 6.75531e-05
-3596 0 0 6.75464e-05
-3597 0 0 1.50150e-05
-3598 0 0 7.28623e-05
-3599 0 0 1.50141e-05
-3600 0 0 4.09551e-05
-3601 0 0 6.75439e-05
-3602 0 0 6.75350e-05
-3603 0 0 6.75306e-05
-3604 0 0 1.06811e-05
-3605 0 0 6.75257e-05
-3606 0 0 6.24596e-05
-3607 0 0 1.45739e-05
-3608 0 0 1.45735e-05
-3609 0 0 6.24573e-05
-3610 0 0 6.24537e-05
-3611 0 0 1.50038e-05
-3612 0 0 6.75208e-05
-3613 0 0 1.06724e-05
-3614 0 0 6.75122e-05
-3615 0 0 6.24012e-05
-3616 0 0 1.50003e-05
-3617 0 0 7.28365e-05
-3618 0 0 1.45723e-05
-3619 0 0 4.09496e-05
-3620 0 0 6.23779e-05
-3621 0 0 6.74971e-05
-3622 0 0 6.23705e-05
-3623 0 0 1.49937e-05
-3624 0 0 1.06691e-05
-3625 0 0 1.06687e-05
-3626 0 0 1.49926e-05
-3627 0 0 6.74816e-05
-3628 0 0 6.74734e-05
-3629 0 0 1.45699e-05
-3630 0 0 1.45649e-05
-3631 0 0 6.74540e-05
-3632 0 0 1.06637e-05
-3633 0 0 6.74531e-05
-3634 0 0 6.23428e-05
-3635 0 0 6.74518e-05
-3636 0 0 1.06630e-05
-3637 0 0 6.74474e-05
-3638 0 0 6.74466e-05
-3639 0 0 1.45576e-05
-3640 0 0 1.49816e-05
-3641 0 0 6.22770e-05
-3642 0 0 1.49768e-05
-3643 0 0 6.74366e-05
-3644 0 0 6.22630e-05
-3645 0 0 1.49736e-05
-3646 0 0 6.22595e-05
-3647 0 0 6.74209e-05
-3648 0 0 1.06561e-05
-3649 0 0 6.74123e-05
-3650 0 0 1.45486e-05
-3651 0 0 7.28016e-05
-3652 0 0 6.74037e-05
-3653 0 0 1.49662e-05
-3654 0 0 6.22223e-05
-3655 0 0 6.73968e-05
-3656 0 0 1.49651e-05
-3657 0 0 6.73933e-05
-3658 0 0 1.49625e-05
-3659 0 0 6.73895e-05
-3660 0 0 3.31452e-05
-3661 0 0 6.73871e-05
-3662 0 0 1.49595e-05
-3663 0 0 6.21686e-05
-3664 0 0 6.73703e-05
-3665 0 0 6.21658e-05
-3666 0 0 1.49544e-05
-3667 0 0 1.45370e-05
-3668 0 0 1.49531e-05
-3669 0 0 1.49521e-05
-3670 0 0 1.49519e-05
-3671 0 0 4.09214e-05
-3672 0 0 7.27801e-05
-3673 0 0 6.21195e-05
-3674 0 0 1.06360e-05
-3675 0 0 1.45364e-05
-3676 0 0 6.73620e-05
-3677 0 0 6.73495e-05
-3678 0 0 6.73464e-05
-3679 0 0 6.20431e-05
-3680 0 0 6.20421e-05
-3681 0 0 7.27362e-05
-3682 0 0 1.06271e-05
-3683 0 0 5.91472e-05
-3684 0 0 3.31213e-05
-3685 0 0 6.73353e-05
-3686 0 0 1.49435e-05
-3687 0 0 1.06262e-05
-3688 0 0 6.20219e-05
-3689 0 0 6.73344e-05
-3690 0 0 6.73340e-05
-3691 0 0 6.19932e-05
-3692 0 0 6.19908e-05
-3693 0 0 6.19864e-05
-3694 0 0 1.45318e-05
-3695 0 0 1.49394e-05
-3696 0 0 6.73310e-05
-3697 0 0 6.73205e-05
-3698 0 0 6.73006e-05
-3699 0 0 3.30209e-05
-3700 0 0 6.72927e-05
-3701 0 0 6.72827e-05
-3702 0 0 6.72773e-05
-3703 0 0 6.19742e-05
-3704 0 0 6.72752e-05
-3705 0 0 6.19577e-05
-3706 0 0 6.72693e-05
-3707 0 0 1.49287e-05
-3708 0 0 1.49265e-05
-3709 0 0 6.72662e-05
-3710 0 0 6.19093e-05
-3711 0 0 6.72639e-05
-3712 0 0 6.72547e-05
-3713 0 0 6.72546e-05
-3714 0 0 7.27203e-05
-3715 0 0 6.72473e-05
-3716 0 0 6.72465e-05
-3717 0 0 4.09039e-05
-3718 0 0 6.72406e-05
-3719 0 0 1.49214e-05
-3720 0 0 1.49201e-05
-3721 0 0 6.72257e-05
-3722 0 0 6.18876e-05
-3723 0 0 1.06133e-05
-3724 0 0 6.72216e-05
-3725 0 0 4.08974e-05
-3726 0 0 1.49162e-05
-3727 0 0 1.49154e-05
-3728 0 0 6.72201e-05
-3729 0 0 1.45202e-05
-3730 0 0 6.18805e-05
-3731 0 0 3.28966e-05
-3732 0 0 6.72130e-05
-3733 0 0 6.18688e-05
-3734 0 0 6.18604e-05
-3735 0 0 1.06120e-05
-3736 0 0 1.49114e-05
-3737 0 0 1.49113e-05
-3738 0 0 6.72111e-05
-3739 0 0 6.18297e-05
-3740 0 0 3.28644e-05
-3741 0 0 7.26229e-05
-3742 0 0 1.06090e-05
-3743 0 0 1.49063e-05
-3744 0 0 6.18015e-05
-3745 0 0 6.17181e-05
-3746 0 0 4.08373e-05
-3747 0 0 6.71905e-05
-3748 0 0 6.71884e-05
-3749 0 0 1.49003e-05
-3750 0 0 6.71832e-05
-3751 0 0 1.48999e-05
-3752 0 0 7.25536e-05
-3753 0 0 6.71726e-05
-3754 0 0 6.71711e-05
-3755 0 0 6.17027e-05
-3756 0 0 6.71697e-05
-3757 0 0 1.45036e-05
-3758 0 0 6.71664e-05
-3759 0 0 6.71640e-05
-3760 0 0 1.44895e-05
-3761 0 0 1.05954e-05
-3762 0 0 5.91096e-05
-3763 0 0 6.16643e-05
-3764 0 0 1.48942e-05
-3765 0 0 1.44819e-05
-3766 0 0 1.05938e-05
-3767 0 0 6.71558e-05
-3768 0 0 6.71496e-05
-3769 0 0 4.07614e-05
-3770 0 0 6.71328e-05
-3771 0 0 6.16455e-05
-3772 0 0 6.71274e-05
-3773 0 0 6.16199e-05
-3774 0 0 6.71271e-05
-3775 0 0 1.48912e-05
-3776 0 0 1.48891e-05
-3777 0 0 1.48873e-05
-3778 0 0 1.44772e-05
-3779 0 0 6.71140e-05
-3780 0 0 5.90457e-05
-3781 0 0 5.90402e-05
-3782 0 0 6.16189e-05
-3783 0 0 1.48849e-05
-3784 0 0 5.89942e-05
-3785 0 0 6.71050e-05
-3786 0 0 6.71022e-05
-3787 0 0 6.15752e-05
-3788 0 0 6.70969e-05
-3789 0 0 6.70939e-05
-3790 0 0 1.05822e-05
-3791 0 0 1.48782e-05
-3792 0 0 6.70825e-05
-3793 0 0 1.05812e-05
-3794 0 0 6.70799e-05
-3795 0 0 6.70777e-05
-3796 0 0 7.24536e-05
-3797 0 0 6.15602e-05
-3798 0 0 3.28140e-05
-3799 0 0 6.70777e-05
-3800 0 0 6.15483e-05
-3801 0 0 6.70772e-05
-3802 0 0 6.15439e-05
-3803 0 0 1.44660e-05
-3804 0 0 6.14787e-05
-3805 0 0 5.87579e-05
-3806 0 0 6.70686e-05
-3807 0 0 1.48728e-05
-3808 0 0 3.28100e-05
-3809 0 0 4.07515e-05
-3810 0 0 6.14637e-05
-3811 0 0 6.70631e-05
-3812 0 0 1.48685e-05
-3813 0 0 1.05754e-05
-3814 0 0 6.70493e-05
-3815 0 0 5.86682e-05
-3816 0 0 6.70473e-05
-3817 0 0 6.70438e-05
-3818 0 0 6.70366e-05
-3819 0 0 6.70326e-05
-3820 0 0 3.27841e-05
-3821 0 0 6.14584e-05
-3822 0 0 6.14556e-05
-3823 0 0 6.14449e-05
-3824 0 0 1.05676e-05
-3825 0 0 1.05644e-05
-3826 0 0 6.70325e-05
-3827 0 0 6.70311e-05
-3828 0 0 7.23966e-05
-3829 0 0 6.14357e-05
-3830 0 0 1.48510e-05
-3831 0 0 1.05622e-05
-3832 0 0 1.05616e-05
-3833 0 0 1.44553e-05
-3834 0 0 6.14274e-05
-3835 0 0 6.14159e-05
-3836 0 0 1.48417e-05
-3837 0 0 6.70182e-05
-3838 0 0 6.70172e-05
-3839 0 0 1.48416e-05
-3840 0 0 6.14008e-05
-3841 0 0 3.27423e-05
-3842 0 0 6.70168e-05
-3843 0 0 1.44475e-05
-3844 0 0 6.70109e-05
-3845 0 0 1.48396e-05
-3846 0 0 1.44403e-05
-3847 0 0 6.13180e-05
-3848 0 0 6.70054e-05
-3849 0 0 6.70044e-05
-3850 0 0 6.12919e-05
-3851 0 0 6.70007e-05
-3852 0 0 6.69999e-05
-3853 0 0 5.85772e-05
-3854 0 0 6.12699e-05
-3855 0 0 1.05517e-05
-3856 0 0 1.48300e-05
-3857 0 0 6.69953e-05
-3858 0 0 1.48300e-05
-3859 0 0 6.12655e-05
-3860 0 0 5.85756e-05
-3861 0 0 6.12636e-05
-3862 0 0 5.85108e-05
-3863 0 0 6.69883e-05
-3864 0 0 1.48288e-05
-3865 0 0 6.12589e-05
-3866 0 0 1.48271e-05
-3867 0 0 1.48257e-05
-3868 0 0 7.23282e-05
-3869 0 0 1.44321e-05
-3870 0 0 1.48222e-05
-3871 0 0 1.44303e-05
-3872 0 0 6.12295e-05
-3873 0 0 1.48197e-05
-3874 0 0 6.69575e-05
-3875 0 0 6.69519e-05
-3876 0 0 1.48139e-05
-3877 0 0 1.48126e-05
-3878 0 0 6.69504e-05
-3879 0 0 6.69437e-05
-3880 0 0 3.26665e-05
-3881 0 0 3.26489e-05
-3882 0 0 1.48073e-05
-3883 0 0 1.48073e-05
-3884 0 0 6.11437e-05
-3885 0 0 3.26420e-05
-3886 0 0 7.22838e-05
-3887 0 0 6.10611e-05
-3888 0 0 6.69384e-05
-3889 0 0 6.69302e-05
-3890 0 0 6.69257e-05
-3891 0 0 1.05471e-05
-3892 0 0 5.83501e-05
-3893 0 0 1.48054e-05
-3894 0 0 1.48034e-05
-3895 0 0 1.05463e-05
-3896 0 0 6.10462e-05
-3897 0 0 6.69233e-05
-3898 0 0 1.44141e-05
-3899 0 0 6.69184e-05
-3900 0 0 1.44111e-05
-3901 0 0 1.05428e-05
-3902 0 0 6.69178e-05
-3903 0 0 1.44083e-05
-3904 0 0 6.69160e-05
-3905 0 0 1.44023e-05
-3906 0 0 1.47960e-05
-3907 0 0 6.09910e-05
-3908 0 0 1.47899e-05
-3909 0 0 6.69071e-05
-3910 0 0 6.69055e-05
-3911 0 0 1.43963e-05
-3912 0 0 1.47885e-05
-3913 0 0 6.69004e-05
-3914 0 0 6.09826e-05
-3915 0 0 6.68974e-05
-3916 0 0 7.22624e-05
-3917 0 0 6.68932e-05
-3918 0 0 1.05364e-05
-3919 0 0 6.68923e-05
-3920 0 0 6.68902e-05
-3921 0 0 1.43895e-05
-3922 0 0 6.09557e-05
-3923 0 0 1.05343e-05
-3924 0 0 1.47823e-05
-3925 0 0 6.68639e-05
-3926 0 0 3.26358e-05
-3927 0 0 6.68529e-05
-3928 0 0 6.68504e-05
-3929 0 0 6.09557e-05
-3930 0 0 1.47798e-05
-3931 0 0 6.09485e-05
-3932 0 0 1.43833e-05
-3933 0 0 1.05310e-05
-3934 0 0 1.47767e-05
-3935 0 0 1.05275e-05
-3936 0 0 6.09180e-05
-3937 0 0 6.68443e-05
-3938 0 0 1.43685e-05
-3939 0 0 6.68363e-05
-3940 0 0 6.08816e-05
-3941 0 0 4.07067e-05
-3942 0 0 1.43680e-05
-3943 0 0 6.68167e-05
-3944 0 0 6.08443e-05
-3945 0 0 6.68135e-05
-3946 0 0 1.47713e-05
-3947 0 0 1.05252e-05
-3948 0 0 1.47709e-05
-3949 0 0 1.47703e-05
-3950 0 0 1.05232e-05
-3951 0 0 6.08362e-05
-3952 0 0 1.05227e-05
-3953 0 0 1.47660e-05
-3954 0 0 6.67930e-05
-3955 0 0 1.05219e-05
-3956 0 0 1.05216e-05
-3957 0 0 4.06752e-05
-3958 0 0 6.67903e-05
-3959 0 0 1.47656e-05
-3960 0 0 6.67783e-05
-3961 0 0 6.67746e-05
-3962 0 0 1.47604e-05
-3963 0 0 1.47601e-05
-3964 0 0 6.07504e-05
-3965 0 0 1.47556e-05
-3966 0 0 7.21704e-05
-3967 0 0 6.07495e-05
-3968 0 0 6.67732e-05
-3969 0 0 1.05184e-05
-3970 0 0 6.07242e-05
-3971 0 0 1.43613e-05
-3972 0 0 1.47550e-05
-3973 0 0 6.67633e-05
-3974 0 0 1.43609e-05
-3975 0 0 3.25718e-05
-3976 0 0 6.67570e-05
-3977 0 0 1.05155e-05
-3978 0 0 6.07045e-05
-3979 0 0 3.25679e-05
-3980 0 0 6.67544e-05
-3981 0 0 6.06902e-05
-3982 0 0 6.67509e-05
-3983 0 0 1.47436e-05
-3984 0 0 6.06749e-05
-3985 0 0 6.06536e-05
-3986 0 0 1.47431e-05
-3987 0 0 6.67261e-05
-3988 0 0 6.06204e-05
-3989 0 0 7.20968e-05
-3990 0 0 6.67168e-05
-3991 0 0 6.67086e-05
-3992 0 0 6.67078e-05
-3993 0 0 1.47421e-05
-3994 0 0 1.47400e-05
-3995 0 0 6.67070e-05
-3996 0 0 6.67021e-05
-3997 0 0 6.66983e-05
-3998 0 0 6.66924e-05
-3999 0 0 6.66889e-05
-4000 0 0 5.82183e-05
-4001 0 0 6.66752e-05
-4002 0 0 3.25477e-05
-4003 0 0 1.47360e-05
-4004 0 0 6.66716e-05
-4005 0 0 1.05067e-05
-4006 0 0 6.05712e-05
-4007 0 0 6.05670e-05
-4008 0 0 6.05533e-05
-4009 0 0 1.05027e-05
-4010 0 0 6.66477e-05
-4011 0 0 6.05025e-05
-4012 0 0 7.20426e-05
-4013 0 0 6.66320e-05
-4014 0 0 6.66247e-05
-4015 0 0 1.47112e-05
-4016 0 0 5.81773e-05
-4017 0 0 1.43310e-05
-4018 0 0 1.47067e-05
-4019 0 0 1.43305e-05
-4020 0 0 6.66070e-05
-4021 0 0 6.65980e-05
-4022 0 0 6.65872e-05
-4023 0 0 1.04976e-05
-4024 0 0 1.47027e-05
-4025 0 0 1.04974e-05
-4026 0 0 1.43261e-05
-4027 0 0 6.65749e-05
-4028 0 0 1.43234e-05
-4029 0 0 1.46947e-05
-4030 0 0 6.04308e-05
-4031 0 0 6.65700e-05
-4032 0 0 6.65668e-05
-4033 0 0 6.65493e-05
-4034 0 0 6.04162e-05
-4035 0 0 7.19705e-05
-4036 0 0 1.43035e-05
-4037 0 0 7.19183e-05
-4038 0 0 1.46861e-05
-4039 0 0 1.46860e-05
-4040 0 0 6.65482e-05
-4041 0 0 1.46852e-05
-4042 0 0 1.04917e-05
-4043 0 0 6.65391e-05
-4044 0 0 1.46830e-05
-4045 0 0 6.65321e-05
-4046 0 0 1.04896e-05
-4047 0 0 3.25066e-05
-4048 0 0 1.04892e-05
-4049 0 0 6.03814e-05
-4050 0 0 1.46789e-05
-4051 0 0 5.79872e-05
-4052 0 0 1.04882e-05
-4053 0 0 1.46756e-05
-4054 0 0 6.65016e-05
-4055 0 0 6.64974e-05
-4056 0 0 6.64965e-05
-4057 0 0 1.46668e-05
-4058 0 0 6.64882e-05
-4059 0 0 6.02745e-05
-4060 0 0 6.64867e-05
-4061 0 0 6.02546e-05
-4062 0 0 6.64816e-05
-4063 0 0 6.64783e-05
-4064 0 0 1.42710e-05
-4065 0 0 1.42699e-05
-4066 0 0 6.02473e-05
-4067 0 0 6.64708e-05
-4068 0 0 6.02397e-05
-4069 0 0 6.64572e-05
-4070 0 0 6.02345e-05
-4071 0 0 1.42661e-05
-4072 0 0 1.42658e-05
-4073 0 0 4.05373e-05
-4074 0 0 6.64549e-05
-4075 0 0 5.79463e-05
-4076 0 0 1.42651e-05
-4077 0 0 1.46610e-05
-4078 0 0 6.02343e-05
-4079 0 0 6.64549e-05
-4080 0 0 6.64470e-05
-4081 0 0 6.02321e-05
-4082 0 0 5.78363e-05
-4083 0 0 7.18498e-05
-4084 0 0 1.42610e-05
-4085 0 0 6.01819e-05
-4086 0 0 1.46557e-05
-4087 0 0 1.42596e-05
-4088 0 0 6.64366e-05
-4089 0 0 6.64278e-05
-4090 0 0 6.01741e-05
-4091 0 0 6.01645e-05
-4092 0 0 7.18261e-05
-4093 0 0 6.64194e-05
-4094 0 0 1.46501e-05
-4095 0 0 1.46464e-05
-4096 0 0 6.01367e-05
-4097 0 0 1.42568e-05
-4098 0 0 6.01343e-05
-4099 0 0 6.01217e-05
-4100 0 0 6.64019e-05
-4101 0 0 1.46435e-05
-4102 0 0 1.04753e-05
-4103 0 0 1.46409e-05
-4104 0 0 7.17882e-05
-4105 0 0 1.04744e-05
-4106 0 0 6.63767e-05
-4107 0 0 1.46324e-05
-4108 0 0 1.42451e-05
-4109 0 0 1.42436e-05
-4110 0 0 6.63692e-05
-4111 0 0 1.42408e-05
-4112 0 0 1.46303e-05
-4113 0 0 6.63611e-05
-4114 0 0 1.46296e-05
-4115 0 0 3.24111e-05
-4116 0 0 1.42387e-05
-4117 0 0 1.04732e-05
-4118 0 0 6.01024e-05
-4119 0 0 1.46213e-05
-4120 0 0 1.46196e-05
-4121 0 0 1.46196e-05
-4122 0 0 1.04724e-05
-4123 0 0 6.00906e-05
-4124 0 0 1.42381e-05
-4125 0 0 6.63419e-05
-4126 0 0 6.63381e-05
-4127 0 0 5.77367e-05
-4128 0 0 1.46175e-05
-4129 0 0 6.00847e-05
-4130 0 0 6.63295e-05
-4131 0 0 6.63213e-05
-4132 0 0 6.00830e-05
-4133 0 0 6.00803e-05
-4134 0 0 6.00761e-05
-4135 0 0 1.04669e-05
-4136 0 0 1.04652e-05
-4137 0 0 6.63106e-05
-4138 0 0 6.00333e-05
-4139 0 0 6.63088e-05
-4140 0 0 7.17269e-05
-4141 0 0 6.00099e-05
-4142 0 0 1.42320e-05
-4143 0 0 6.63038e-05
-4144 0 0 1.46066e-05
-4145 0 0 6.00053e-05
-4146 0 0 6.63037e-05
-4147 0 0 1.46051e-05
-4148 0 0 5.99757e-05
-4149 0 0 1.46033e-05
-4150 0 0 6.62994e-05
-4151 0 0 1.45979e-05
-4152 0 0 1.04644e-05
-4153 0 0 1.45956e-05
-4154 0 0 1.45956e-05
-4155 0 0 1.45946e-05
-4156 0 0 5.99593e-05
-4157 0 0 6.62961e-05
-4158 0 0 6.62877e-05
-4159 0 0 5.99506e-05
-4160 0 0 6.62867e-05
-4161 0 0 6.62761e-05
-4162 0 0 6.62756e-05
-4163 0 0 5.77165e-05
-4164 0 0 1.04635e-05
-4165 0 0 6.62700e-05
-4166 0 0 1.42138e-05
-4167 0 0 1.45905e-05
-4168 0 0 6.62659e-05
-4169 0 0 6.62654e-05
-4170 0 0 6.62650e-05
-4171 0 0 6.62626e-05
-4172 0 0 1.45889e-05
-4173 0 0 5.99150e-05
-4174 0 0 5.98757e-05
-4175 0 0 1.42085e-05
-4176 0 0 1.45868e-05
-4177 0 0 1.45858e-05
-4178 0 0 1.42013e-05
-4179 0 0 7.17173e-05
-4180 0 0 1.04635e-05
-4181 0 0 1.45830e-05
-4182 0 0 7.16486e-05
-4183 0 0 1.45815e-05
-4184 0 0 6.62513e-05
-4185 0 0 1.45793e-05
-4186 0 0 6.62378e-05
-4187 0 0 7.15929e-05
-4188 0 0 6.62332e-05
-4189 0 0 3.23768e-05
-4190 0 0 1.41943e-05
-4191 0 0 6.62294e-05
-4192 0 0 1.45749e-05
-4193 0 0 1.41917e-05
-4194 0 0 6.62262e-05
-4195 0 0 1.41905e-05
-4196 0 0 6.62216e-05
-4197 0 0 3.23763e-05
-4198 0 0 1.45663e-05
-4199 0 0 6.62198e-05
-4200 0 0 1.04568e-05
-4201 0 0 5.97796e-05
-4202 0 0 6.61923e-05
-4203 0 0 1.41773e-05
-4204 0 0 5.97637e-05
-4205 0 0 6.61840e-05
-4206 0 0 1.45630e-05
-4207 0 0 1.45626e-05
-4208 0 0 3.23161e-05
-4209 0 0 1.45620e-05
-4210 0 0 5.97555e-05
-4211 0 0 5.97473e-05
-4212 0 0 3.23156e-05
-4213 0 0 6.61718e-05
-4214 0 0 6.61708e-05
-4215 0 0 1.45560e-05
-4216 0 0 6.61676e-05
-4217 0 0 3.23140e-05
-4218 0 0 7.15464e-05
-4219 0 0 5.75755e-05
-4220 0 0 6.61561e-05
-4221 0 0 6.61519e-05
-4222 0 0 6.61464e-05
-4223 0 0 6.61415e-05
-4224 0 0 6.61344e-05
-4225 0 0 1.45511e-05
-4226 0 0 5.97313e-05
-4227 0 0 6.61260e-05
-4228 0 0 1.41649e-05
-4229 0 0 1.45493e-05
-4230 0 0 6.61251e-05
-4231 0 0 7.15332e-05
-4232 0 0 6.61141e-05
-4233 0 0 6.60970e-05
-4234 0 0 6.60958e-05
-4235 0 0 5.97001e-05
-4236 0 0 6.60940e-05
-4237 0 0 5.96961e-05
-4238 0 0 1.41625e-05
-4239 0 0 1.45431e-05
-4240 0 0 6.60871e-05
-4241 0 0 6.60853e-05
-4242 0 0 6.60819e-05
-4243 0 0 6.60814e-05
-4244 0 0 1.45405e-05
-4245 0 0 1.41560e-05
-4246 0 0 6.60813e-05
-4247 0 0 1.41549e-05
-4248 0 0 1.45374e-05
-4249 0 0 6.60770e-05
-4250 0 0 7.15282e-05
-4251 0 0 1.41466e-05
-4252 0 0 5.96612e-05
-4253 0 0 1.41390e-05
-4254 0 0 5.96402e-05
-4255 0 0 6.60560e-05
-4256 0 0 5.96362e-05
-4257 0 0 6.60490e-05
-4258 0 0 6.60467e-05
-4259 0 0 1.45260e-05
-4260 0 0 6.60425e-05
-4261 0 0 7.15034e-05
-4262 0 0 6.60305e-05
-4263 0 0 1.45251e-05
-4264 0 0 6.60272e-05
-4265 0 0 5.75002e-05
-4266 0 0 1.45248e-05
-4267 0 0 1.45247e-05
-4268 0 0 1.41362e-05
-4269 0 0 6.60245e-05
-4270 0 0 6.60148e-05
-4271 0 0 1.41279e-05
-4272 0 0 6.60103e-05
-4273 0 0 6.60058e-05
-4274 0 0 1.41266e-05
-4275 0 0 1.45152e-05
-4276 0 0 5.96168e-05
-4277 0 0 6.59926e-05
-4278 0 0 6.59917e-05
-4279 0 0 6.59898e-05
-4280 0 0 1.04407e-05
-4281 0 0 1.45123e-05
-4282 0 0 6.59878e-05
-4283 0 0 1.04400e-05
-4284 0 0 1.45115e-05
-4285 0 0 6.59788e-05
-4286 0 0 6.59772e-05
-4287 0 0 6.59770e-05
-4288 0 0 6.59719e-05
-4289 0 0 1.41218e-05
-4290 0 0 6.59650e-05
-4291 0 0 1.45097e-05
-4292 0 0 1.04387e-05
-4293 0 0 5.74400e-05
-4294 0 0 1.41167e-05
-4295 0 0 4.03803e-05
-4296 0 0 1.41165e-05
-4297 0 0 1.45052e-05
-4298 0 0 6.59563e-05
-4299 0 0 6.59541e-05
-4300 0 0 6.59481e-05
-4301 0 0 5.95524e-05
-4302 0 0 7.14158e-05
-4303 0 0 7.14127e-05
-4304 0 0 5.95446e-05
-4305 0 0 7.14078e-05
-4306 0 0 1.45018e-05
-4307 0 0 5.95314e-05
-4308 0 0 5.95204e-05
-4309 0 0 1.04363e-05
-4310 0 0 5.95024e-05
-4311 0 0 1.45005e-05
-4312 0 0 1.04338e-05
-4313 0 0 1.44996e-05
-4314 0 0 1.44993e-05
-4315 0 0 5.94985e-05
-4316 0 0 6.59273e-05
-4317 0 0 1.44985e-05
-4318 0 0 6.59198e-05
-4319 0 0 4.03782e-05
-4320 0 0 1.41044e-05
-4321 0 0 1.44941e-05
-4322 0 0 5.94699e-05
-4323 0 0 7.13885e-05
-4324 0 0 5.74230e-05
-4325 0 0 1.44921e-05
-4326 0 0 1.44899e-05
-4327 0 0 5.94696e-05
-4328 0 0 3.22668e-05
-4329 0 0 6.59136e-05
-4330 0 0 5.94214e-05
-4331 0 0 1.44884e-05
-4332 0 0 6.59085e-05
-4333 0 0 6.59075e-05
-4334 0 0 1.04293e-05
-4335 0 0 6.59052e-05
-4336 0 0 6.59015e-05
-4337 0 0 6.58841e-05
-4338 0 0 7.13554e-05
-4339 0 0 1.44827e-05
-4340 0 0 6.58811e-05
-4341 0 0 1.40940e-05
-4342 0 0 1.44753e-05
-4343 0 0 1.40876e-05
-4344 0 0 5.73392e-05
-4345 0 0 6.58684e-05
-4346 0 0 1.04273e-05
-4347 0 0 6.58683e-05
-4348 0 0 6.58611e-05
-4349 0 0 1.44654e-05
-4350 0 0 6.58604e-05
-4351 0 0 5.73038e-05
-4352 0 0 1.44629e-05
-4353 0 0 6.58502e-05
-4354 0 0 1.44583e-05
-4355 0 0 6.58349e-05
-4356 0 0 6.58333e-05
-4357 0 0 1.40829e-05
-4358 0 0 6.58213e-05
-4359 0 0 6.58174e-05
-4360 0 0 6.58169e-05
-4361 0 0 5.72199e-05
-4362 0 0 1.04235e-05
-4363 0 0 5.92467e-05
-4364 0 0 6.58115e-05
-4365 0 0 6.58110e-05
-4366 0 0 1.04228e-05
-4367 0 0 1.40751e-05
-4368 0 0 6.58093e-05
-4369 0 0 6.57947e-05
-4370 0 0 5.72013e-05
-4371 0 0 6.57893e-05
-4372 0 0 1.04207e-05
-4373 0 0 5.92053e-05
-4374 0 0 3.22214e-05
-4375 0 0 7.13324e-05
-4376 0 0 3.21992e-05
-4377 0 0 1.44517e-05
-4378 0 0 5.91789e-05
-4379 0 0 3.21804e-05
-4380 0 0 5.91743e-05
-4381 0 0 1.44493e-05
-4382 0 0 6.57754e-05
-4383 0 0 7.13022e-05
-4384 0 0 5.91522e-05
-4385 0 0 5.91492e-05
-4386 0 0 1.44466e-05
-4387 0 0 1.40654e-05
-4388 0 0 6.57739e-05
-4389 0 0 1.04086e-05
-4390 0 0 1.44438e-05
-4391 0 0 1.40650e-05
-4392 0 0 6.57724e-05
-4393 0 0 6.57667e-05
-4394 0 0 6.57588e-05
-4395 0 0 1.44381e-05
-4396 0 0 1.44380e-05
-4397 0 0 6.57472e-05
-4398 0 0 6.57409e-05
-4399 0 0 6.57406e-05
-4400 0 0 6.57393e-05
-4401 0 0 6.57385e-05
-4402 0 0 1.40502e-05
-4403 0 0 6.57367e-05
-4404 0 0 5.91331e-05
-4405 0 0 5.91299e-05
-4406 0 0 1.40496e-05
-4407 0 0 6.57344e-05
-4408 0 0 5.91293e-05
-4409 0 0 7.12559e-05
-4410 0 0 1.44332e-05
-4411 0 0 6.57263e-05
-4412 0 0 1.44331e-05
-4413 0 0 1.44328e-05
-4414 0 0 6.57247e-05
-4415 0 0 1.44302e-05
-4416 0 0 6.57164e-05
-4417 0 0 1.44271e-05
-4418 0 0 5.91233e-05
-4419 0 0 6.57112e-05
-4420 0 0 5.91187e-05
-4421 0 0 6.57101e-05
-4422 0 0 1.44249e-05
-4423 0 0 5.91152e-05
-4424 0 0 7.12176e-05
-4425 0 0 5.90910e-05
-4426 0 0 5.90896e-05
-4427 0 0 6.56897e-05
-4428 0 0 6.56884e-05
-4429 0 0 1.04001e-05
-4430 0 0 6.56851e-05
-4431 0 0 5.70707e-05
-4432 0 0 1.44210e-05
-4433 0 0 1.40426e-05
-4434 0 0 6.56815e-05
-4435 0 0 5.90878e-05
-4436 0 0 1.40373e-05
-4437 0 0 5.90871e-05
-4438 0 0 1.03987e-05
-4439 0 0 5.90697e-05
-4440 0 0 6.56679e-05
-4441 0 0 6.56606e-05
-4442 0 0 1.40351e-05
-4443 0 0 1.44198e-05
-4444 0 0 1.44170e-05
-4445 0 0 5.90482e-05
-4446 0 0 1.44127e-05
-4447 0 0 6.56528e-05
-4448 0 0 1.44122e-05
-4449 0 0 5.90422e-05
-4450 0 0 5.70122e-05
